#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
CPIJ005451-PA        -          LYS                  -              6e-34  116.8   7.1   6.6e-34  116.6   7.1   1.0   1   0   0   1   1   1   1 lysozyme |protein_coding|supercont3.97:930810-931146:-1|gene:CPIJ005451
CPIJ002737-PA        -          MD2L                 -            8.7e-39  133.0   0.1   9.4e-39  132.9   0.1   1.0   1   0   0   1   1   1   1 MPA2 allergen|protein_coding|supercont3.36:1044558-1045078:1|gene:CPIJ002737
CPIJ012180-PA        -          MD2L                 -              1e-38  132.8   0.1   1.1e-38  132.7   0.1   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.374:60488-61035:-1|gene:CPIJ012180
CPIJ018326-PA        -          MD2L                 -            2.5e-37  128.3   0.0   2.7e-37  128.2   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.1201:98085-98609:1|gene:CPIJ018326
CPIJ004652-PA        -          MD2L                 -            2.9e-37  128.1   0.0     3e-37  128.1   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.70:618845-641026:1|gene:CPIJ004652
CPIJ013182-PA        -          MD2L                 -            3.2e-37  128.0   0.1   3.4e-37  127.9   0.1   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.498:152979-153530:1|gene:CPIJ013182
CPIJ005968-PA        -          MD2L                 -            1.2e-36  126.1   1.2   1.3e-36  126.0   1.2   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.104:595156-599084:1|gene:CPIJ005968
CPIJ002736-PA        -          MD2L                 -            4.7e-35  120.9   0.0   4.8e-35  120.9   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1042888-1044032:1|gene:CPIJ002736
CPIJ000782-PA        -          MD2L                 -            1.7e-33  115.8   0.9   1.9e-33  115.7   0.9   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.10:1153199-1157238:-1|gene:CPIJ000782
CPIJ005750-PA        -          MD2L                 -            4.6e-32  111.2   0.8   4.9e-32  111.1   0.8   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.98:709953-710557:1|gene:CPIJ005750
CPIJ002746-PA        -          MD2L                 -            2.1e-30  105.8   0.0   2.3e-30  105.7   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1061463-1061977:-1|gene:CPIJ002746
CPIJ002745-PA        -          MD2L                 -            5.5e-30  104.5   0.0     6e-30  104.3   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1060787-1061290:-1|gene:CPIJ002745
CPIJ002742-PA        -          MD2L                 -              4e-28   98.4   0.0   4.4e-28   98.3   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1056245-1056706:-1|gene:CPIJ002742
CPIJ002743-PA        -          MD2L                 -            2.1e-27   96.1   0.0   2.2e-27   96.0   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1056911-1057430:-1|gene:CPIJ002743
CPIJ002744-PA        -          MD2L                 -            5.7e-27   94.7   0.0   6.2e-27   94.5   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1057599-1058066:-1|gene:CPIJ002744
CPIJ002747-PA        -          MD2L                 -            1.8e-25   89.8   0.0     2e-25   89.7   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1062628-1063154:1|gene:CPIJ002747
CPIJ002740-PA        -          MD2L                 -            4.7e-24   85.2   0.0   5.2e-24   85.1   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1050445-1050959:-1|gene:CPIJ002740
CPIJ002738-PA        -          MD2L                 -            7.6e-24   84.5   0.0   8.3e-24   84.4   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1045507-1046031:1|gene:CPIJ002738
CPIJ002739-PA        -          MD2L                 -            1.6e-23   83.5   0.0   1.7e-23   83.4   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1048123-1048636:1|gene:CPIJ002739
CPIJ002741-PA        -          MD2L                 -            2.7e-23   82.8   0.0   2.9e-23   82.6   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.36:1051470-1051982:-1|gene:CPIJ002741
CPIJ005751-PA        -          MD2L                 -            1.7e-20   73.6   0.0   2.8e-20   72.9   0.0   1.3   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.98:713437-727241:-1|gene:CPIJ005751
CPIJ013180-PA        -          MD2L                 -            1.5e-19   70.5   0.0   1.6e-19   70.5   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont3.498:9978-10331:1|gene:CPIJ013180
CPIJ008236-PA        -          NIM                  -           4.9e-154  500.1 555.0   2.1e-08   34.4   8.5  29.7  29   0   0  29  29  29  28 conserved hypothetical protein|protein_coding|supercont3.187:276127-285993:1|gene:CPIJ008236
CPIJ009117-PA        -          NIM                  -           5.7e-121  394.4 414.6   1.5e-09   38.1  13.7  22.7  21   1   0  21  21  20  20 conserved hypothetical protein|protein_coding|supercont3.241:500910-507101:1|gene:CPIJ009117
CPIJ009517-PA        -          NIM                  -            9.4e-98  320.1 298.4   1.4e-08   34.9   8.5  16.8  16   0   0  16  16  16  16 conserved hypothetical protein|protein_coding|supercont3.238:316662-359325:1|gene:CPIJ009517
CPIJ018270-PA        -          NIM                  -            9.3e-91  297.8 358.2     2e-08   34.5  15.2  20.3  20   0   0  20  20  19  17 conserved hypothetical protein|protein_coding|supercont3.1179:86753-104171:-1|gene:CPIJ018270
CPIJ009116-PA        -          NIM                  -            2.7e-49  165.2 134.9   1.7e-09   37.9  11.9   7.5   7   0   0   7   7   7   7 conserved hypothetical protein|protein_coding|supercont3.241:478697-482721:1|gene:CPIJ009116
CPIJ012711-PA        -          NIM                  -            8.4e-32  109.2 132.6   2.9e-08   34.0  12.6   9.5   9   0   0   9   9   8   7 conserved hypothetical protein|protein_coding|supercont3.404:321845-338398:1|gene:CPIJ012711
CPIJ009118-PA        -          NIM                  -            4.3e-24   84.6  81.6     1e-09   38.6  13.8   5.0   5   1   0   5   5   4   4 conserved hypothetical protein|protein_coding|supercont3.241:513609-514712:-1|gene:CPIJ009118
CPIJ015361-PA        -          NIM                  -            6.6e-21   74.4 107.8     1e-05   25.8   9.5   9.4   9   1   0   9   9   8   6 conserved hypothetical protein|protein_coding|supercont3.685:113901-119408:-1|gene:CPIJ015361
CPIJ003761-PA        -          NIM                  -            6.8e-16   58.4  77.0   9.8e-05   22.7   3.8   5.7   5   0   0   5   5   5   5 wnt inhibitory factor 1 precursor|protein_coding|supercont3.52:137595-140382:1|gene:CPIJ003761
CPIJ002121-PA        -          NIM                  -            1.4e-08   35.0  13.9   1.4e-08   35.0  13.9  24.4  21   7   5  26  26   9   2 draper|protein_coding|supercont3.21:1017199-1025705:-1|gene:CPIJ002121
CPIJ009058-PA        -          NIM                  -            2.6e-06   27.7  12.7   2.6e-06   27.7  12.7  17.3  17   1   0  17  17   5   3 laminin subunit gamma-3 precursor|protein_coding|supercont3.211:511831-520594:-1|gene:CPIJ009058
CPIJ019124-PA        -          NIM                  -            3.9e-06   27.2   8.9   3.9e-06   27.2   8.9   4.0   4   1   0   4   4   1   1 conserved hypothetical protein|protein_coding|supercont3.1461:9425-19454:-1|gene:CPIJ019124
CPIJ009115-PA        -          NIM                  -            5.1e-06   26.8  14.1   5.1e-06   26.8  14.1   5.0   4   1   1   5   5   3   1 conserved hypothetical protein|protein_coding|supercont3.241:475218-478167:1|gene:CPIJ009115
CPIJ017322-PA        -          NIM                  -            5.3e-06   26.7   8.9   5.3e-06   26.7   8.9   4.1   3   1   0   3   3   1   1 conserved hypothetical protein|protein_coding|supercont3.1003:149610-151774:1|gene:CPIJ017322
CPIJ012874-PA        -          NIM                  -            6.9e-06   26.4  12.7   6.9e-06   26.4  12.7  14.5  14   4   0  14  14   3   1 protein kinase c-binding protein nell1 |protein_coding|supercont3.406:324751-348965:1|gene:CPIJ012874
CPIJ005088-PA        -          NIM                  -              0.013   15.9   2.5     0.013   15.9   2.5   5.0   4   2   0   4   4   2   0 conserved hypothetical protein|protein_coding|supercont3.90:23157-26719:-1|gene:CPIJ005088
CPIJ005223-PA        -          NIM                  -              0.056   13.9   0.7     0.056   13.9   0.7   2.5   2   0   0   2   2   1   0 conserved hypothetical protein|protein_coding|supercont3.108:369653-370672:1|gene:CPIJ005223
CPIJ000334-PA        -          NIM                  -              0.064   13.7  15.7       1.1    9.7   3.2   3.3   2   2   1   3   3   3   0 conserved hypothetical protein|protein_coding|supercont3.2:2591567-2616434:-1|gene:CPIJ000334
CPIJ006560-PA        -          PGRP                 -            1.1e-69  233.4   0.0   1.5e-69  232.9   0.0   1.2   1   0   0   1   1   1   1 peptidoglycan recognition protein-lc isoform |protein_coding|supercont3.121:439189-440124:1|gene:CPIJ006560
CPIJ006561-PA        -          PGRP                 -            1.9e-68  229.3   0.0   2.6e-68  228.9   0.0   1.2   1   0   0   1   1   1   1 peptidoglycan recognition protein-lc isoform |protein_coding|supercont3.121:449434-457602:1|gene:CPIJ006561
CPIJ000672-PA        -          PGRP                 -            4.6e-68  228.1   0.0   1.1e-67  226.9   0.0   1.6   1   0   0   1   1   1   1 peptidoglycan recognition protein-lc isoform |protein_coding|supercont3.6:381845-384960:-1|gene:CPIJ000672
CPIJ007162-PA        -          PGRP                 -            7.2e-65  217.7   0.0   8.2e-65  217.5   0.0   1.0   1   0   0   1   1   1   1 peptidoglycan recognition protein precursor|protein_coding|supercont3.143:429826-430443:1|gene:CPIJ007162
CPIJ016771-PA        -          PGRP                 -            2.1e-64  216.2   0.2   2.4e-64  216.0   0.2   1.0   1   0   0   1   1   1   1 peptidoglycan recognition protein precursor|protein_coding|supercont3.823:92607-93173:-1|gene:CPIJ016771
CPIJ016770-PA        -          PGRP                 -              3e-64  215.7   0.1   3.4e-64  215.5   0.1   1.0   1   0   0   1   1   1   1 N-acetylmuramoyl-L-alanine amidase precursor|protein_coding|supercont3.823:90741-91307:1|gene:CPIJ016770
CPIJ006716-PA        -          PGRP                 -            1.1e-63  213.8   0.0   1.3e-63  213.6   0.0   1.1   1   0   0   1   1   1   1 peptidoglycan recognition protein sb2 |protein_coding|supercont3.156:35519-44095:1|gene:CPIJ006716
CPIJ006558-PA        -          PGRP                 -            6.8e-54  182.0   0.0   9.7e-54  181.5   0.0   1.2   1   0   0   1   1   1   1 peptidoglycan recognition protein la |protein_coding|supercont3.121:421198-431646:1|gene:CPIJ006558
CPIJ008514-PA        -          PGRP                 -            5.2e-53  179.1   0.0   6.4e-53  178.8   0.0   1.1   1   0   0   1   1   1   1 peptidoglycan recognition protein-1, putative |protein_coding|supercont3.201:100574-105669:-1|gene:CPIJ008514
CPIJ006559-PA        -          PGRP                 -            4.2e-49  166.4   0.0   5.5e-49  166.0   0.0   1.1   1   0   0   1   1   1   1 peptidoglycan recognition protein-lc isoform |protein_coding|supercont3.121:434868-435827:1|gene:CPIJ006559
CPIJ016563-PA        -          PPO                  -                  0 1240.2   0.1         0 1240.0   0.1   1.0   1   0   0   1   1   1   1 prophenoloxidase |protein_coding|supercont3.896:83498-85733:-1|gene:CPIJ016563
CPIJ009878-PA        -          PPO                  -                  0 1235.4   0.3         0 1235.1   0.3   1.0   1   0   0   1   1   1   1 phenoloxidase subunit 1|protein_coding|supercont3.269:176038-178349:-1|gene:CPIJ009878
CPIJ016566-PA        -          PPO                  -                  0 1225.9   3.1         0 1225.7   3.1   1.0   1   0   0   1   1   1   1 phenoloxidase subunit 1 precursor|protein_coding|supercont3.896:94372-96723:1|gene:CPIJ016566
CPIJ005078-PA        -          PPO                  -                  0 1205.5   0.0         0 1205.3   0.0   1.0   1   0   0   1   1   1   1 phenoloxidase subunit 1 precursor|protein_coding|supercont3.79:732897-735105:-1|gene:CPIJ005078
CPIJ016565-PA        -          PPO                  -                  0 1197.5   0.2         0 1197.4   0.2   1.0   1   0   0   1   1   1   1 phenoloxidase subunit A3 precursor|protein_coding|supercont3.896:91450-93691:1|gene:CPIJ016565
CPIJ009877-PA        -          PPO                  -                  0 1194.9   0.0         0 1194.8   0.0   1.0   1   0   0   1   1   1   1 phenoloxidase subunit 1 precursor|protein_coding|supercont3.269:163643-165899:-1|gene:CPIJ009877
CPIJ005187-PA        -          PPO                  -                  0 1183.1   0.2         0 1183.0   0.2   1.0   1   0   0   1   1   1   1 phenoloxidase subunit 1|protein_coding|supercont3.96:470102-472406:1|gene:CPIJ005187
CPIJ007275-PA        -          PPO                  -                  0 1128.4   2.3         0 1128.3   2.3   1.0   1   0   0   1   1   1   1 prophenoloxidase |protein_coding|supercont3.152:22266-34384:1|gene:CPIJ007275
CPIJ016564-PA        -          PPO                  -                  0 1109.4   0.0         0 1109.2   0.0   1.0   1   0   0   1   1   1   1 prophenoloxidase |protein_coding|supercont3.896:88290-90566:-1|gene:CPIJ016564
CPIJ001822-PA        -          PPO                  -              1e-94  318.0  11.4   1.3e-94  317.6  11.4   1.1   1   0   0   1   1   1   1 larval serum protein 2 precursor|protein_coding|supercont3.23:474291-476426:1|gene:CPIJ001822
CPIJ007783-PA        -          PPO                  -            5.6e-94  315.6  15.5   4.9e-93  312.5  15.5   1.9   1   1   0   1   1   1   1 arylphorin subunit alpha precursor|protein_coding|supercont3.162:624455-626581:1|gene:CPIJ007783
CPIJ001820-PA        -          PPO                  -            2.6e-86  290.3  12.1   1.4e-85  287.8  12.1   1.8   1   1   0   1   1   1   1 larval serum protein 2 precursor|protein_coding|supercont3.23:441134-443953:-1|gene:CPIJ001820
CPIJ009032-PA        -          PPO                  -            1.4e-79  268.0   5.4   1.9e-79  267.6   5.4   1.0   1   0   0   1   1   1   1 larval serum protein 2 precursor|protein_coding|supercont3.216:552038-554164:1|gene:CPIJ009032
CPIJ009033-PA        -          PPO                  -            6.4e-74  249.3  13.8   8.4e-74  248.9  13.8   1.0   1   0   0   1   1   1   1 arylphorin subunit C223 precursor|protein_coding|supercont3.216:559041-561170:1|gene:CPIJ009033
CPIJ006537-PA        -          PPO                  -            8.9e-68  229.0  10.8   1.2e-67  228.6  10.8   1.0   1   0   0   1   1   1   1 larval serum protein 1 beta chain precursor|protein_coding|supercont3.126:692564-694704:-1|gene:CPIJ006537
CPIJ006538-PA        -          PPO                  -            9.6e-68  228.9  11.0   1.2e-67  228.5  11.0   1.0   1   0   0   1   1   1   1 larval serum protein 1 beta chain precursor|protein_coding|supercont3.126:696059-698199:1|gene:CPIJ006538
CPIJ018824-PA        -          PPO                  -            2.2e-67  227.7  10.5     3e-67  227.3  10.5   1.0   1   0   0   1   1   1   1 larval serum protein 1 beta chain precursor|protein_coding|supercont3.1322:14298-16438:-1|gene:CPIJ018824
CPIJ009506-PA        -          PPO                  -            1.2e-62  212.0  24.0   5.4e-62  209.9  24.0   1.7   1   1   0   1   1   1   1 hexamerin 2 beta |protein_coding|supercont3.235:410766-435602:1|gene:CPIJ009506
CPIJ000056-PA        -          PPO                  -            1.5e-62  211.7  11.2   1.5e-51  175.4   8.3   2.3   1   1   1   2   2   2   2 larval serum protein 1 beta chain precursor|protein_coding|supercont3.1:1122311-1124430:1|gene:CPIJ000056
