#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AAEL009338-PB        -          CTL                  -            1.5e-17   64.5   3.0   2.7e-17   63.6   0.1   2.6   3   1   0   3   3   1   1 C-Type Lectin (CTL).|protein_coding|supercont1.390:140206-141535:1|gene:AAEL009338
AAEL011609-PA        -          CTL                  -            2.7e-17   63.6   2.3   3.2e-17   63.4   2.3   1.1   1   0   0   1   1   1   1 C-Type Lectin (CTL).|protein_coding|supercont1.594:152210-319047:1|gene:AAEL011609
AAEL005482-PA        -          CTL                  -            5.2e-17   62.7   0.5   6.9e-17   62.3   0.5   1.2   1   0   0   1   1   1   1 C-Type Lectin (CTL).|protein_coding|supercont1.159:730008-730573:-1|gene:AAEL005482
AAEL018265-PA        -          CTL                  -            8.9e-17   62.0   0.4   2.2e-16   60.7   0.4   1.7   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.910:202540-230948:-1|gene:AAEL018265
AAEL011078-PA        -          CTL                  -            2.1e-16   60.7   1.5   3.3e-16   60.1   1.5   1.3   1   0   0   1   1   1   1 C-Type Lectin (CTL) - galactose binding.|protein_coding|supercont1.539:278737-288762:-1|gene:AAEL011078
AAEL008929-PA        -          CTL                  -            2.5e-15   57.3   0.2   9.4e-15   55.5   0.2   2.1   1   0   0   1   1   1   1 C-Type Lectin (CTL) - selectin like.|protein_coding|supercont1.358:432342-464208:-1|gene:AAEL008929
AAEL013566-PB        -          CTL                  -            1.1e-14   55.3   3.1   1.5e-14   54.8   3.1   1.2   1   0   0   1   1   1   1 C-Type lectin (CTL) - galactose binding.|protein_coding|supercont1.871:144208-179426:-1|gene:AAEL013566
AAEL013853-PA        -          CTL                  -            1.1e-14   55.3   3.1   1.5e-14   54.8   3.1   1.2   1   0   0   1   1   1   1 C-Type Lectin (CTL) - galactose binding.|protein_coding|supercont1.941:231721-265541:-1|gene:AAEL013853
AAEL013853-PB        -          CTL                  -            1.1e-14   55.3   3.1   1.5e-14   54.8   3.1   1.2   1   0   0   1   1   1   1 C-Type Lectin (CTL) - galactose binding.|protein_coding|supercont1.941:231721-265541:-1|gene:AAEL013853
AAEL011070-PA        -          CTL                  -            2.7e-14   54.0   2.1   4.3e-14   53.4   2.1   1.3   1   0   0   1   1   1   1 C-Type Lectin (CTL) - galactose binding.|protein_coding|supercont1.539:637919-662533:1|gene:AAEL011070
AAEL014384-PA        -          CTL                  -            4.7e-14   53.2   0.4   5.5e-14   53.0   0.4   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.1095:175744-176052:1|gene:AAEL014384
AAEL003119-PA        -          CTL                  -            4.2e-13   50.2   1.0   4.2e-13   50.2   1.0   2.4   2   0   0   2   2   1   1 C-Type Lectin (CTL).|protein_coding|supercont1.78:2582916-2593384:-1|gene:AAEL003119
AAEL014356-PA        -          CTL                  -            2.7e-12   47.6   1.6   6.1e-12   46.5   1.6   1.6   1   0   0   1   1   1   1 C-Type Lectin (CTL) - selectin like.|protein_coding|supercont1.1086:197132-239053:-1|gene:AAEL014356
AAEL011618-PA        -          CTL                  -            5.9e-11   43.3   0.1     9e-11   42.7   0.1   1.3   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.594:297246-304537:-1|gene:AAEL011618
AAEL005547-PA        -          CTL                  -             0.0011   19.9   7.4     0.025   15.7   5.7   3.1   2   1   0   2   2   1   0 conserved hypothetical protein|protein_coding|supercont1.162:46710-66485:-1|gene:AAEL005547
AAEL006958-PA        -          CTL                  -              0.037   15.1   0.0      0.18   12.9   0.0   2.3   1   0   0   1   1   1   0 cell adhesion molecule|protein_coding|supercont1.229:1173143-1204395:-1|gene:AAEL006958
AAEL003389-PA        -          ATT                  -            2.2e-85  285.6  21.8   1.6e-77  259.9  14.2   2.1   1   1   1   2   2   2   2 attacin anti-microbial peptide|protein_coding|supercont1.85:2699727-2700586:1|gene:AAEL003389
AAEL003418-PA        -          ATT                  -               0.14   11.9   0.0      0.19   11.4   0.0   1.2   1   0   0   1   1   1   0 microsomal signal peptidase 25 kda subunit|protein_coding|supercont1.86:1413503-1414208:1|gene:AAEL003418
AAEL004223-PA        -          CEC                  -            3.1e-31  107.4   4.8   3.4e-31  107.2   4.8   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.110:1115908-1116181:-1|gene:AAEL004223
AAEL000627-PA        -          CEC                  -            8.7e-30  102.7   5.4   9.5e-30  102.6   5.4   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.12:755811-756064:-1|gene:AAEL000627
AAEL018349-PA        -          CEC                  -            1.6e-29  101.9   7.1   1.8e-29  101.7   7.1   1.0   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.12:767342-780906:-1|gene:AAEL018349
AAEL000621-PA        -          CEC                  -            4.4e-29  100.5   3.5   4.9e-29  100.3   3.5   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.12:748024-748291:-1|gene:AAEL000621
AAEL015515-PA        -          CEC                  -            1.3e-28   98.9   6.1   1.4e-28   98.8   6.1   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.2850:4344-4596:-1|gene:AAEL015515
AAEL000611-PA        -          CEC                  -            2.3e-28   98.2   3.6   2.5e-28   98.0   3.6   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.12:758895-759144:1|gene:AAEL000611
AAEL000777-PA        -          CEC                  -            3.7e-28   97.5   5.5   4.1e-28   97.4   5.5   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.16:3622677-3622946:-1|gene:AAEL000777
AAEL000775-PA        -          CEC                  -            7.5e-28   96.5   5.1   8.4e-28   96.4   5.1   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.16:3608351-3608612:-1|gene:AAEL000775
AAEL017211-PA        -          CEC                  -            1.5e-24   85.9   9.1   1.7e-24   85.8   9.1   1.0   1   0   0   1   1   1   1 cecropin anti-microbial peptide|protein_coding|supercont1.110:1117374-1118178:1|gene:AAEL017211
AAEL009858-PA        -          CEC                  -              0.024   14.9   0.0     0.034   14.3   0.0   1.3   1   0   0   1   1   1   0 conserved hypothetical protein|protein_coding|supercont1.433:287699-287994:-1|gene:AAEL009858
AAEL003841-PA        -          DEF                  -            2.3e-51  172.5   1.7   2.5e-51  172.4   1.7   1.0   1   0   0   1   1   1   1 defensin anti-microbial peptide|protein_coding|supercont1.98:1444536-1444896:1|gene:AAEL003841
AAEL003857-PA        -          DEF                  -            1.3e-50  170.1   0.8   1.5e-50  169.9   0.8   1.0   1   0   0   1   1   1   1 defensin anti-microbial peptide|protein_coding|supercont1.98:1405526-1405886:-1|gene:AAEL003857
AAEL003832-PA        -          DEF                  -            1.6e-50  169.8   2.9   1.8e-50  169.7   2.9   1.0   1   0   0   1   1   1   1 defensin anti-microbial peptide|protein_coding|supercont1.98:1385923-1386299:-1|gene:AAEL003832
AAEL003849-PA        -          DEF                  -            9.3e-47  157.7   1.3     1e-46  157.6   1.3   1.0   1   0   0   1   1   1   1 defensin anti-microbial peptide|protein_coding|supercont1.98:1384440-1384760:-1|gene:AAEL003849
AAEL003848-PA        -          DEF                  -              0.059   13.9  10.4      0.11   13.1  10.4   1.4   1   1   0   1   1   1   0 hypothetical protein|protein_coding|supercont1.98:1423259-1423594:1|gene:AAEL003848
AAEL003821-PA        -          DEF                  -               0.46   11.1  10.2      0.95   10.1  10.2   1.5   1   1   0   1   1   1   0 hypothetical protein|protein_coding|supercont1.98:1414758-1415093:1|gene:AAEL003821
AAEL004833-PA        -          DIPT                 -            2.2e-43  146.8   0.0   2.4e-43  146.7   0.0   1.0   1   0   0   1   1   1   1 diptericin  anti-microbial peptide|protein_coding|supercont1.132:1223256-1223635:-1|gene:AAEL004833
AAEL003389-PA        -          DIPT                 -            6.2e-06   26.4   2.1    0.0042   17.3   0.4   2.8   1   1   1   2   2   2   2 attacin anti-microbial peptide|protein_coding|supercont1.85:2699727-2700586:1|gene:AAEL003389
AAEL008646-PA        -          FREP                 -            1.4e-89  299.1   4.5   1.4e-89  299.1   4.5   1.7   2   0   0   2   2   1   1 fibrinogen and fibronectin|protein_coding|supercont1.338:739231-740410:-1|gene:AAEL008646
AAEL011633-PA        -          FREP                 -            1.3e-88  296.0   6.4   1.3e-88  296.0   6.4   1.6   2   0   0   2   2   1   1 fibrinogen and fibronectin|protein_coding|supercont1.596:495003-496220:1|gene:AAEL011633
AAEL004156-PA        -          FREP                 -              1e-86  289.8   2.6   1.2e-86  289.5   2.6   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.109:1170420-1171316:1|gene:AAEL004156
AAEL011634-PA        -          FREP                 -            1.2e-86  289.5   4.2   1.2e-86  289.5   4.2   1.6   2   0   0   2   2   1   1 fibrinogen and fibronectin|protein_coding|supercont1.596:516470-517683:1|gene:AAEL011634
AAEL011007-PA        -          FREP                 -            1.9e-86  288.9   2.6   2.2e-86  288.7   2.6   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.533:28608-29504:-1|gene:AAEL011007
AAEL010117-PA        -          FREP                 -            2.3e-84  282.1   4.4     3e-84  281.7   4.4   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.454:453971-454998:1|gene:AAEL010117
AAEL003156-PA        -          FREP                 -            4.1e-84  281.2   0.5   5.4e-84  280.9   0.5   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.80:1608843-1609948:1|gene:AAEL003156
AAEL002713-PA        -          FREP                 -            5.5e-83  277.6   9.6   1.1e-82  276.6   9.6   1.5   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.65:2781065-2782987:-1|gene:AAEL002713
AAEL003607-PA        -          FREP                 -            1.5e-81  272.9   4.1   2.3e-81  272.3   4.1   1.2   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.92:1897176-1898512:-1|gene:AAEL003607
AAEL007942-PA        -          FREP                 -            1.3e-80  269.8   0.8   1.7e-80  269.4   0.8   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.290:516587-517449:-1|gene:AAEL007942
AAEL014432-PA        -          FREP                 -            2.8e-80  268.8   6.4   3.8e-80  268.3   6.4   1.2   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.1116:216000-217390:-1|gene:AAEL014432
AAEL008104-PA        -          FREP                 -            4.1e-79  264.9   5.0   5.1e-79  264.6   5.0   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.301:1033433-1034474:1|gene:AAEL008104
AAEL004150-PA        -          FREP                 -            1.9e-77  259.5   0.3   2.7e-77  259.0   0.3   1.2   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.109:1157825-1159668:-1|gene:AAEL004150
AAEL011009-PA        -          FREP                 -            2.4e-77  259.1   0.3   3.4e-77  258.7   0.3   1.2   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.533:45326-47169:1|gene:AAEL011009
AAEL013506-PA        -          FREP                 -            7.7e-76  254.2   1.0   1.2e-75  253.5   1.0   1.3   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.858:227586-228729:1|gene:AAEL013506
AAEL010103-PA        -          FREP                 -            9.7e-76  253.9   1.0   1.6e-75  253.2   1.0   1.3   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.453:62273-71782:1|gene:AAEL010103
AAEL009723-PA        -          FREP                 -            1.4e-75  253.4   4.9   1.8e-75  253.0   4.9   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.421:235433-240757:1|gene:AAEL009723
AAEL005194-PA        -          FREP                 -            3.7e-73  245.5   4.1   4.9e-73  245.1   4.1   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.145:1397488-1398593:1|gene:AAEL005194
AAEL013417-PA        -          FREP                 -            1.6e-72  243.4   2.9   2.9e-72  242.5   2.9   1.3   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.842:213626-214745:-1|gene:AAEL013417
AAEL009384-PA        -          FREP                 -            2.3e-71  239.6   2.5   2.9e-71  239.3   2.5   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.393:266863-268008:1|gene:AAEL009384
AAEL006699-PA        -          FREP                 -            2.1e-70  236.5   6.1   2.5e-70  236.2   6.1   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.217:317779-318673:-1|gene:AAEL006699
AAEL006702-PB        -          FREP                 -            2.7e-69  232.8   5.9   3.1e-69  232.6   5.9   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.217:303374-304179:1|gene:AAEL006702
AAEL006702-PA        -          FREP                 -            4.7e-69  232.1   5.9   5.5e-69  231.8   5.9   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.217:303374-304179:1|gene:AAEL006702
AAEL001713-PA        -          FREP                 -            5.7e-69  231.8   5.6   6.7e-69  231.6   5.6   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.40:1244688-1245504:1|gene:AAEL001713
AAEL008030-PA        -          FREP                 -            1.1e-68  230.8   2.3   1.6e-68  230.4   2.3   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.296:1053535-1058875:-1|gene:AAEL008030
AAEL000508-PA        -          FREP                 -            2.3e-68  229.8   6.4   5.8e-68  228.5   6.4   1.6   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.9:3730902-3732730:1|gene:AAEL000508
AAEL000749-PA        -          FREP                 -              2e-67  226.8   0.3   3.1e-67  226.1   0.3   1.3   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.15:2852946-2853941:1|gene:AAEL000749
AAEL006691-PA        -          FREP                 -            1.7e-66  223.7   3.9   1.9e-66  223.5   3.9   1.0   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.217:288006-288865:-1|gene:AAEL006691
AAEL006704-PA        -          FREP                 -            1.8e-66  223.6   1.8   2.4e-66  223.2   1.8   1.2   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.217:211402-212651:1|gene:AAEL006704
AAEL000726-PA        -          FREP                 -              1e-65  221.1   6.2   1.3e-65  220.8   6.2   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.15:2838199-2839199:1|gene:AAEL000726
AAEL010131-PA        -          FREP                 -            4.9e-62  209.1   4.4   8.1e-62  208.4   4.4   1.4   1   0   0   1   1   1   1 scabrous protein|protein_coding|supercont1.455:698611-840597:1|gene:AAEL010131
AAEL003753-PA        -          FREP                 -            3.3e-59  199.9   0.1   4.2e-59  199.5   0.1   1.1   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.96:113150-113878:1|gene:AAEL003753
AAEL003294-PA        -          FREP                 -            3.9e-49  167.0   0.0   6.1e-49  166.4   0.0   1.3   1   0   0   1   1   1   1 fibrinogen and fibronectin|protein_coding|supercont1.83:1103412-1104402:1|gene:AAEL003294
