#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AGAP009670-PB        -          SPRN                 -            3.5e-99  332.1   0.1   4.1e-99  331.9   0.1   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|3R:38145302-38154288:1|gene:AGAP009670
AGAP005246-PD        -          SPRN                 -            4.9e-97  325.0   2.9   5.8e-97  324.8   2.9   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:12999371-13001344:-1|gene:AGAP005246
AGAP005246-PE        -          SPRN                 -            6.8e-97  324.5   3.0   8.1e-97  324.3   3.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:12996143-13001344:-1|gene:AGAP005246
AGAP006910-PA        -          SPRN                 -              1e-96  323.9   0.0   1.3e-96  323.7   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:39894843-39896338:1|gene:AGAP006910
AGAP005246-PC        -          SPRN                 -            2.4e-96  322.7   2.7   2.9e-96  322.5   2.7   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:12996641-13001344:-1|gene:AGAP005246
AGAP005246-PA        -          SPRN                 -            3.9e-96  322.1   2.8   4.6e-96  321.8   2.8   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:12999842-13001344:-1|gene:AGAP005246
AGAP006911-PA        -          SPRN                 -            2.3e-95  319.5   2.3   2.8e-95  319.2   2.3   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:39897086-39899652:1|gene:AGAP006911
AGAP009212-PA        -          SPRN                 -            1.8e-91  306.7   0.0     2e-91  306.5   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|3R:28812172-28813740:-1|gene:AGAP009212
AGAP001376-PA        -          SPRN                 -            3.9e-91  305.6   3.8   4.4e-91  305.4   3.8   1.1   1   0   0   1   1   1   1 serine protease inhibitor (serpin)|protein_coding|2R:4014566-4016549:1|gene:AGAP001376
AGAP006909-PA        -          SPRN                 -            1.8e-90  303.4   0.4   2.1e-90  303.2   0.4   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:39889945-39893864:1|gene:AGAP006909
AGAP001375-PA        -          SPRN                 -            7.8e-86  288.2   1.9   2.5e-72  243.7   1.6   2.4   2   1   1   3   3   2   2 Serine protease inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2R:4010433-4012512:1|gene:AGAP001375
AGAP003194-PA        -          SPRN                 -            4.5e-83  279.1   0.1   5.3e-83  278.9   0.1   1.0   1   0   0   1   1   1   1 serine protease inhibitor (serpin)|protein_coding|2R:33744972-33746693:-1|gene:AGAP003194
AGAP003194-PB        -          SPRN                 -            4.5e-83  279.1   0.0   5.1e-83  278.9   0.0   1.0   1   0   0   1   1   1   1 serine protease inhibitor (serpin)|protein_coding|2R:33744972-33747048:-1|gene:AGAP003194
AGAP007693-PA        -          SPRN                 -            6.8e-75  252.2   0.1   6.9e-75  252.2   0.1   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin)|protein_coding|2L:49090665-49091952:-1|gene:AGAP007693
AGAP003139-PA        -          SPRN                 -            2.6e-63  214.1   0.1   6.1e-63  212.9   0.1   1.5   1   1   0   1   1   1   1 serine protease inhibitor (serpin)|protein_coding|2R:33148728-33150321:-1|gene:AGAP003139
AGAP007692-PA        -          SPRN                 -            3.5e-62  210.4   0.0     4e-62  210.2   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2L:49085252-49086463:1|gene:AGAP007692
AGAP012938-PA        -          SPRN                 -              4e-56  190.5   0.1   1.1e-55  189.0   0.1   1.6   1   1   0   1   1   1   1 Serpin 9 inhibitory serine protease inhibitor |protein_coding|UNKN:41201391-41202439:-1|gene:AGAP012938
AGAP007691-PB        -          SPRN                 -              8e-53  179.6   0.0     1e-52  179.3   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2L:49082824-49088278:1|gene:AGAP007691
AGAP007691-PC        -          SPRN                 -              8e-53  179.6   0.0     1e-52  179.3   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2L:49086842-49088278:1|gene:AGAP007691
AGAP007691-PA        -          SPRN                 -            7.8e-46  156.6   0.0   9.3e-46  156.4   0.0   1.0   1   0   0   1   1   1   1 Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2L:49087283-49088278:1|gene:AGAP007691
AGAP004198-PA        -          SPRN                 -            2.1e-34  119.0   0.1     4e-26   91.8   0.0   2.1   2   0   0   2   2   2   2 Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory.|protein_coding|2R:51695947-51698211:1|gene:AGAP004198
AGAP028210-PA        -          SPRN                 -            0.00039   19.5   0.0   0.00039   19.5   0.0   1.1   1   0   0   1   1   1   1 serine protease inhibitor (serpin)|protein_coding|2L:8808788-8809033:1|gene:AGAP028210
AGAP009143-PA        -          SRCA                 -            1.3e-62  207.8  10.6   2.4e-23   82.0   0.3   3.8   3   0   0   3   3   3   3 Class A Scavenger Receptor (SRCR domain) with C-Type Lectin domain.|protein_coding|3R:27410675-27428759:1|gene:AGAP009143
AGAP005625-PA        -          SRCA                 -              6e-47  157.7   5.5   6.6e-23   80.6   0.8   3.3   2   1   1   3   3   3   2 Class A Scavenger Receptor (SRCR domain) with Serine Protease domain.|protein_coding|2L:17949589-17954957:-1|gene:AGAP005625
AGAP005625-PB        -          SRCA                 -            7.1e-47  157.4   6.1   5.9e-23   80.8   0.8   3.3   2   1   1   3   3   3   2 Class A Scavenger Receptor (SRCR domain) with Serine Protease domain.|protein_coding|2L:17949589-17954957:-1|gene:AGAP005625
AGAP004118-PA        -          SRCA                 -              2e-41  139.9   4.3   1.8e-22   79.2   0.7   2.8   2   0   0   2   2   2   2 Class A Scavenger Receptor (SRCR domain) with Lysyl Oxidase domain.|protein_coding|2R:50242430-50244326:1|gene:AGAP004118
AGAP006631-PA        -          SRCA                 -              4e-13   49.3   0.1   1.3e-12   47.6   0.1   1.9   1   0   0   1   1   1   1 Class A Scavenger Receptor (SRCR domain) with Serine Protease domain.|protein_coding|2L:34803042-34809497:-1|gene:AGAP006631
AGAP001979-PA        -          SRCA                 -            1.1e-10   41.5   0.1   1.1e-10   41.5   0.1   2.4   2   0   0   2   2   1   1 Class A Scavenger Receptor (SRCR domain) with Serine Protease domain.|protein_coding|2R:13048002-13056621:-1|gene:AGAP001979
AGAP005725-PA        -          SRCB                 -           1.4e-164  547.5   0.0  1.7e-164  547.2   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2L:19653010-19664780:-1|gene:AGAP005725
AGAP004846-PA        -          SRCB                 -             1e-155  518.3   0.0  1.3e-155  518.0   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2L:4405292-4427118:1|gene:AGAP004846
AGAP004846-PB        -          SRCB                 -             1e-155  518.3   0.0  1.3e-155  518.0   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2L:4419676-4427118:1|gene:AGAP004846
AGAP004846-PC        -          SRCB                 -             1e-155  518.3   0.0  1.3e-155  518.0   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2L:4419676-4427118:1|gene:AGAP004846
AGAP003373-PA        -          SRCB                 -           2.8e-150  500.4   0.0  3.6e-150  500.1   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain)|protein_coding|2R:37092648-37095419:-1|gene:AGAP003373
AGAP004845-PA        -          SRCB                 -           3.8e-149  496.7   0.0  4.9e-149  496.3   0.0   1.0   1   0   0   1   1   1   1 scavenger receptor class B member|protein_coding|2L:4396407-4401900:1|gene:AGAP004845
AGAP010133-PA        -          SRCB                 -           9.6e-140  465.7   0.1  1.1e-139  465.4   0.1   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|3R:49293356-49295161:1|gene:AGAP010133
AGAP004643-PA        -          SRCB                 -           1.1e-138  462.1   0.0  1.4e-138  461.9   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2R:58902159-58905233:1|gene:AGAP004643
AGAP004845-PB        -          SRCB                 -           6.3e-137  456.4   0.0    8e-137  456.1   0.0   1.0   1   0   0   1   1   1   1 scavenger receptor class B member|protein_coding|2L:4396407-4401900:1|gene:AGAP004845
AGAP002738-PA        -          SRCB                 -           3.5e-134  447.4   0.0  4.4e-134  447.0   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2R:26395507-26405654:-1|gene:AGAP002738
AGAP002451-PA        -          SRCB                 -           1.5e-131  438.6   0.0  1.8e-131  438.4   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2R:21532053-21540998:-1|gene:AGAP002451
AGAP008179-PA        -          SRCB                 -           3.3e-130  434.3   0.0  4.2e-130  433.9   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|3R:6403240-6404970:-1|gene:AGAP008179
AGAP005716-PA        -          SRCB                 -           2.5e-124  414.9   0.0  3.3e-124  414.5   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain)|protein_coding|2L:19544217-19567191:1|gene:AGAP005716
AGAP010132-PA        -          SRCB                 -           2.5e-122  408.3   0.0    3e-122  408.0   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|3R:49285621-49287337:1|gene:AGAP010132
AGAP004847-PA        -          SRCB                 -           3.6e-117  391.3   0.2  4.7e-117  390.9   0.2   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|2L:4433671-4438248:1|gene:AGAP004847
AGAP000016-PA        -          SRCB                 -            3.4e-85  285.9   0.0   4.1e-85  285.7   0.0   1.0   1   0   0   1   1   1   1 Class B Scavenger Receptor (CD36 domain).|protein_coding|X:204445-207141:1|gene:AGAP000016
AGAP012849-PA        -          SRCB                 -            4.7e-73  245.9   0.0   5.4e-73  245.7   0.0   1.0   1   0   0   1   1   1   1 hypothetical protein|protein_coding|UNKN:34056299-34057249:-1|gene:AGAP012849
AGAP011974-PA        -          SRCC                 -           1.9e-182  606.3   0.4  2.6e-182  605.9   0.4   1.0   1   0   0   1   1   1   1 Class C Scavenger Receptor (Sushi/SCR/CCP and Somatomedin B domains).|protein_coding|3L:35714958-35717360:1|gene:AGAP011974
AGAP000929-PA        -          SRCC                 -            3.1e-49  167.5  30.8   7.5e-11   41.0   0.2   9.4   2   1   9  11  11  11  10 C-Type Lectin (CTL) - selectin like|protein_coding|X:17503857-17514771:-1|gene:AGAP000929
AGAP007761-PA        -          SRCC                 -            1.3e-44  152.2  57.0   2.6e-09   36.0   0.6  15.2   7   3   7  16  16  15  12 Complement control protein|protein_coding|3R:462099-477750:-1|gene:AGAP007761
AGAP012070-PA        -          SRCC                 -            4.4e-25   87.9  10.4   5.5e-16   57.9   0.9   3.4   2   1   1   3   3   3   2 anaplastic lymphoma kinase  |protein_coding|3L:37371800-37377214:-1|gene:AGAP012070
AGAP000123-PA        -          SRCC                 -              2e-13   49.5   0.1   1.2e-06   27.1   0.0   3.2   2   1   1   3   3   3   3 C-Type Lectin (CTL)|protein_coding|X:2001189-2014165:1|gene:AGAP000123
AGAP008538-PA        -          SRCC                 -            3.1e-09   35.7   0.0    0.0068   14.8   0.0   3.1   2   1   1   3   3   3   2 hypothetical protein|protein_coding|3R:12152313-12190532:-1|gene:AGAP008538
AGAP008538-PB        -          SRCC                 -            3.3e-08   32.3   0.1   1.1e-05   24.0   0.1   2.8   2   1   1   3   3   3   2 hypothetical protein|protein_coding|3R:12152313-12217833:-1|gene:AGAP008538
AGAP007761-PB        -          SRCC                 -              3e-07   29.2   3.9   0.00039   18.9   0.2   3.1   1   1   2   3   3   2   2 Complement control protein|protein_coding|3R:473658-477750:-1|gene:AGAP007761
AGAP000550-PA        -          SRCC                 -              0.055   11.8   0.1     0.091   11.1   0.1   1.2   1   0   0   1   1   1   0 hypothetical protein|protein_coding|X:9847202-9853829:1|gene:AGAP000550
AGAP008364-PA        -          TEP                  -                  0 1757.5   4.8         0 1757.1   4.8   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3R:10061667-10075623:-1|gene:AGAP008364
AGAP010815-PA        -          TEP                  -                  0 1562.4   9.6         0 1562.1   9.6   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11202091-11206882:-1|gene:AGAP010815
AGAP008366-PA        -          TEP                  -                  0 1527.6   0.2         0 1527.3   0.2   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3R:10077333-10082432:-1|gene:AGAP008366
AGAP008407-PA        -          TEP                  -                  0 1489.0   0.5         0 1488.5   0.5   1.1   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3R:10368017-10375160:-1|gene:AGAP008407
AGAP010814-PA        -          TEP                  -                  0 1376.8  21.9         0 1376.5  21.9   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11185704-11190462:-1|gene:AGAP010814
AGAP010812-PA        -          TEP                  -                  0 1364.6   0.0         0 1364.2   0.0   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11001288-11007349:1|gene:AGAP010812
AGAP010816-PA        -          TEP                  -                  0 1344.9   4.3         0 1344.4   4.3   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11215246-11220064:-1|gene:AGAP010816
AGAP010819-PA        -          TEP                  -                  0 1339.5  28.1         0 1337.2  28.1   1.7   1   1   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11291103-11295788:1|gene:AGAP010819
AGAP010830-PA        -          TEP                  -                  0 1328.4  22.6         0 1328.0  22.6   1.1   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11595534-11600216:1|gene:AGAP010830
AGAP010832-PA        -          TEP                  -             4e-285  948.5  16.7  4.8e-285  948.2  16.7   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11615820-11619248:1|gene:AGAP010832
AGAP010831-PA        -          TEP                  -           2.9e-284  945.7  14.1  3.5e-284  945.4  14.1   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11610542-11613972:1|gene:AGAP010831
AGAP010818-PA        -          TEP                  -           6.8e-256  851.7  17.0  8.8e-256  851.3  17.0   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11283363-11287250:1|gene:AGAP010818
AGAP008368-PA        -          TEP                  -           1.1e-179  599.3   0.5  1.9e-179  598.5   0.5   1.3   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3R:10083049-10087589:-1|gene:AGAP008368
AGAP008654-PA        -          TEP                  -              1e-98  331.0   0.4   1.3e-98  330.7   0.4   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3R:14064429-14067173:-1|gene:AGAP008654
AGAP010813-PA        -          TEP                  -            1.8e-16   58.5   0.0     2e-16   58.5   0.0   1.0   1   0   0   1   1   1   1 thioester-containing protein|protein_coding|3L:11180760-11181235:-1|gene:AGAP010813
